"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","117","252719","0.0-14.0-0.0-1.51","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1219.3999999761581","","s","true","[[564,440],[515,91],[168,30],[2,341],[247,595]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","252721","0.0-14.0-0.0-0.52","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","255224","0.0-14.0-0.0-1.52","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1479.6000000238419","","s","true","[[567,163],[360,6],[107,69],[0,306],[118,538],[373,590],[573,424]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","255226","0.0-14.0-0.0-0.53","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","257580","0.0-14.0-0.0-1.53","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1336.2000000178814","","d","true","[[1,331],[138,552],[396,583],[582,401],[555,142],[335,2],[89,86]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","122","257595","0.0-14.0-0.0-0.54","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","259756","0.0-14.0-0.0-1.54","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1144.199999988079","","s","true","[[422,25],[77,99],[40,450],[362,593],[598,331]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","259758","0.0-14.0-0.0-0.55","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","261815","0.0-14.0-0.0-1.55","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1050.5999999940395","","d","true","[[18,197],[115,536],[467,548],[588,217],[310,0]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","126","261817","0.0-14.0-0.0-0.56","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","266232","0.0-14.0-0.0-1.56","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","3399.800000011921","","s","false","[[574,177],[375,9],[120,59],[0,291],[106,528],[357,594],[566,438]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","128","266236","0.0-14.0-0.0-0.57","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","269975","0.0-14.0-0.0-1.57","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","2720.199999988079","","s","true","[[111,533],[407,580],[596,346],[488,66],[192,19],[3,253]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","269977","0.0-14.0-0.0-0.58","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","274182","0.0-14.0-0.0-1.58","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","3193.0999999940395","","d","true","[[0,294],[145,557],[445,562],[599,305],[454,42],[154,37]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","275872","0.0-14.0-0.0-0.59","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1689.199999988079","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","277863","0.0-14.0-0.0-1.59","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","976.2000000178814","","d","true","[[407,580],[574,422],[580,192],[422,25],[192,19],[25,177],[19,407],[177,574]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","134","277865","0.0-14.0-0.0-0.60","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","279950","0.0-14.0-0.0-1.60","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1081.4000000059605","","s","true","[[412,21],[70,107],[45,458],[372,591],[599,320]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","279953","0.0-14.0-0.0-0.61","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","282299","0.0-14.0-0.0-1.61","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1323","","s","true","[[445,562],[588,382],[562,154],[382,11],[154,37],[11,217],[37,445],[217,588]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","138","282302","0.0-14.0-0.0-0.62","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","284488","0.0-14.0-0.0-1.62","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1165.5999999940395","","s","true","[[382,11],[11,217],[217,588],[588,382]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","140","284490","0.0-14.0-0.0-0.63","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","286427","0.0-14.0-0.0-1.63","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","924.4000000059605","","s","true","[[569,168],[258,2],[4,247],[159,564],[508,515]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","142","286429","0.0-14.0-0.0-0.64","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","288444","0.0-14.0-0.0-1.64","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1002.2999999821186","","s","true","[[42,454],[367,592],[598,326],[417,23],[73,103]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","288454","0.0-14.0-0.0-0.65","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","290398","0.0-14.0-0.0-1.65","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","931.3000000119209","","s","true","[[0,294],[294,599],[599,305],[305,0]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","146","290400","0.0-14.0-0.0-0.66","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","292594","0.0-14.0-0.0-1.66","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1181.4000000059605","","s","false","[[182,23],[2,263],[119,539],[417,576],[597,336],[480,60]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","148","292598","0.0-14.0-0.0-0.67","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","295480","0.0-14.0-0.0-1.67","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1870","","d","true","[[402,18],[63,115],[51,467],[382,588],[599,310]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","295483","0.0-14.0-0.0-0.68","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","297699","0.0-14.0-0.0-1.68","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1206.5999999940395","","s","false","[[57,476],[286,599],[525,497],[595,246],[442,35],[182,24],[10,220]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","297701","0.0-14.0-0.0-0.69","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","300404","0.0-14.0-0.0-1.69","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1695.3999999761581","","d","true","[[73,103],[16,397],[242,594],[526,496],[583,202],[357,5]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","154","300406","0.0-14.0-0.0-0.70","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","302504","0.0-14.0-0.0-1.70","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1085.5999999940395","","s","true","[[598,331],[331,1],[1,268],[268,598]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","302507","0.0-14.0-0.0-0.71","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","304329","0.0-14.0-0.0-1.71","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","801.7999999821186","","d","false","[[392,585],[567,436],[585,207],[436,32],[207,14],[32,163],[14,392],[163,567]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","304333","0.0-14.0-0.0-0.72","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","306527","0.0-14.0-0.0-1.72","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1176.2999999821186","","d","true","[[182,576],[412,578],[576,417],[578,187],[417,23],[187,21],[23,182],[21,412]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","160","306534","0.0-14.0-0.0-0.73","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","308439","0.0-14.0-0.0-1.73","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","894.2000000178814","","s","true","[[557,454],[591,227],[454,42],[227,8],[42,145],[8,372],[145,557],[372,591]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","162","308442","0.0-14.0-0.0-0.74","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","311818","0.0-14.0-0.0-1.74","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","2353.5999999940395","","d","false","[[132,51],[0,276],[94,518],[343,596],[559,451],[579,191],[389,13]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","164","311822","0.0-14.0-0.0-0.75","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","314539","0.0-14.0-0.0-1.75","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1703.2999999821186","","d","true","[[91,515],[382,588],[591,372],[508,84],[217,11],[8,227]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","166","314542","0.0-14.0-0.0-0.76","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","167","317132","0.0-14.0-0.0-1.76","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","1569.4000000059605","","s","true","[[533,111],[331,1],[111,66],[1,268],[66,488],[268,598],[488,533],[598,331]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","168","317134","0.0-14.0-0.0-0.77","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","169","319103","0.0-14.0-0.0-1.77","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","961.0999999940395","","s","true","[[19,407],[253,596],[533,488],[580,192],[346,3],[66,111]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","170","319104","0.0-14.0-0.0-0.78","6009c2eda21be3026447d80e","619531dcf66c91622fa1b861","6195956ed32b22cf4649fc9b","null","","null","","","","","main_T1_ITI","","","","",""
