"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","113","719879","0.0-14.0-0.0-1.49","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3126.699999999255","","d","true","[[227,8],[42,145],[8,372],[145,557],[372,591],[557,454],[591,227],[454,42]]","true","8","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","114","719881","0.0-14.0-0.0-0.50","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","722651","0.0-14.0-0.0-1.50","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1762.5","","s","true","[[5,357],[263,597],[571,426],[504,80],[154,37]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","116","722653","0.0-14.0-0.0-0.51","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","727500","0.0-14.0-0.0-1.51","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3836.300000000745","","s","true","[[564,159],[310,0],[45,141],[35,440],[289,599],[554,458]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","118","727510","0.0-14.0-0.0-0.52","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","730771","0.0-14.0-0.0-1.52","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2254.5","","d","true","[[0,315],[315,599],[599,284],[284,0]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","730774","0.0-14.0-0.0-0.53","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","733889","0.0-14.0-0.0-1.53","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2094","","d","true","[[512,87],[87,87],[87,512],[512,512]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","733893","0.0-14.0-0.0-0.54","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","736935","0.0-14.0-0.0-1.54","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2032.3999999985099","","d","true","[[268,1],[25,177],[57,476],[331,598],[574,422],[542,123]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","124","736973","0.0-14.0-0.0-0.55","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","739701","0.0-14.0-0.0-1.55","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1713.699999999255","","d","true","[[352,4],[101,75],[0,314],[124,543],[381,588],[576,416],[563,156]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","739722","0.0-14.0-0.0-0.56","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","743126","0.0-14.0-0.0-1.56","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2395.60000000149","","s","true","[[562,445],[445,37],[37,154],[154,562]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","743128","0.0-14.0-0.0-0.57","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","747551","0.0-14.0-0.0-1.57","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3403.400000002235","","d","true","[[2,263],[119,539],[417,576],[597,336],[480,60],[182,23]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","747564","0.0-14.0-0.0-0.58","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","751946","0.0-14.0-0.0-1.58","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3365.300000000745","","d","true","[[18,402],[173,571],[402,581],[571,426],[581,197],[426,28],[197,18],[28,173]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","132","867867","0.0-14.0-0.0-0.59","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","115920.60000000149","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","871177","0.0-14.0-0.0-1.59","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2294.60000000149","","s","true","[[539,480],[597,258],[480,60],[258,2],[60,119],[2,341],[119,539],[341,597]]","false","8","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","8","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","871179","0.0-14.0-0.0-0.60","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","873679","0.0-14.0-0.0-1.60","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1496","","s","true","[[331,598],[593,362],[449,40],[99,77],[25,422]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","873680","0.0-14.0-0.0-0.61","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","878224","0.0-14.0-0.0-1.61","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3526.5","","d","true","[[515,91],[271,1],[48,135],[15,394],[195,581],[455,556],[597,338]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","138","878245","0.0-14.0-0.0-0.62","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","880914","0.0-14.0-0.0-1.62","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1666.300000000745","","s","true","[[352,595],[595,247],[247,4],[4,352]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","140","880917","0.0-14.0-0.0-0.63","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","884340","0.0-14.0-0.0-1.63","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2412.5","","d","true","[[0,310],[121,540],[376,589],[574,420],[565,160],[356,5],[104,72]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","142","884345","0.0-14.0-0.0-0.64","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","888498","0.0-14.0-0.0-1.64","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3144.699999999255","","d","true","[[163,567],[463,551],[599,284],[436,32],[136,48],[0,315]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","144","888505","0.0-14.0-0.0-0.65","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","893077","0.0-14.0-0.0-1.65","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","3553.5","","s","false","[[73,103],[16,397],[242,594],[526,496],[583,202],[357,5]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","146","893107","0.0-14.0-0.0-0.66","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","895637","0.0-14.0-0.0-1.66","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1518","","s","true","[[571,173],[263,2],[5,242],[154,562],[504,519]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","895639","0.0-14.0-0.0-0.67","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","898008","0.0-14.0-0.0-1.67","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1357.800000000745","","d","true","[[382,588],[577,415],[562,155],[350,4],[100,76],[0,316],[126,544]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","150","898009","0.0-14.0-0.0-0.68","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","900009","0.0-14.0-0.0-1.68","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","989.9000000022352","","s","true","[[586,212],[367,7],[80,95],[13,387],[232,592],[519,504]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","152","900011","0.0-14.0-0.0-0.69","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","901856","0.0-14.0-0.0-1.69","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","838.4000000022352","","s","true","[[492,70],[197,18],[4,247],[107,529],[402,581],[595,352]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","154","901858","0.0-14.0-0.0-0.70","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","903742","0.0-14.0-0.0-1.70","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","869.6000000014901","","s","true","[[192,580],[580,407],[407,19],[19,192]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","156","903744","0.0-14.0-0.0-0.71","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","906249","0.0-14.0-0.0-1.71","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1483.699999999255","","s","true","[[458,554],[592,367],[554,141],[367,7],[141,45],[7,232],[45,458],[232,592]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","906251","0.0-14.0-0.0-0.72","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","913683","0.0-14.0-0.0-1.72","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","6423.199999999255","","d","true","[[1,273],[93,517],[341,597],[557,453],[580,193],[391,14],[134,50]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","160","913685","0.0-14.0-0.0-0.73","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","915913","0.0-14.0-0.0-1.73","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1214.6000000014901","","d","true","[[45,141],[141,554],[554,458],[458,45]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","915915","0.0-14.0-0.0-0.74","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","918607","0.0-14.0-0.0-1.74","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","1682.5","","s","true","[[372,591],[572,424],[567,164],[360,6],[108,69],[0,305],[117,538]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","164","918609","0.0-14.0-0.0-0.75","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","165","921994","0.0-14.0-0.0-1.75","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","2372.5","","s","true","[[1,326],[134,549],[391,585],[580,406],[557,146],[341,2],[93,82]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","166","921997","0.0-14.0-0.0-0.76","5b04bbd4b98c410001adb8db","619531dcf66c91622fa1b861","619595d977b7c7c19383aefc","null","","null","","","","","main_T1_ITI","","","","",""
