"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","111","477239","0.0-14.0-0.0-1.48","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2298.9000000003725","","s","true","[[18,402],[402,581],[581,197],[197,18]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","112","477241","0.0-14.0-0.0-0.49","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","113","479263","0.0-14.0-0.0-1.49","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","1017.3000000007451","","d","true","[[591,227],[424,27],[164,32],[6,239],[69,491],[305,599],[538,482]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","114","479266","0.0-14.0-0.0-0.50","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","115","482759","0.0-14.0-0.0-1.50","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2488.5","","d","true","[[30,431],[234,592],[488,533],[599,298],[485,64],[231,7],[29,171]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","116","482762","0.0-14.0-0.0-0.51","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","117","490608","0.0-14.0-0.0-1.51","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","6841.299999998882","","d","true","[[279,0],[30,168],[51,467],[320,599],[569,431],[548,132]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","118","490609","0.0-14.0-0.0-0.52","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","119","496040","0.0-14.0-0.0-1.52","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","4425.800000000745","","d","true","[[294,0],[37,154],[42,454],[305,599],[562,445],[557,145]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","120","496041","0.0-14.0-0.0-0.53","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","121","500832","0.0-14.0-0.0-1.53","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3786.4000000003725","","s","true","[[253,596],[502,521],[599,279],[470,53],[213,12],[21,188],[39,448]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","122","500833","0.0-14.0-0.0-0.54","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","123","507296","0.0-14.0-0.0-1.54","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","5456.699999999255","","s","true","[[352,4],[127,54],[4,247],[54,472],[247,595],[472,545],[595,352],[545,127]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","124","507298","0.0-14.0-0.0-0.55","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","125","510760","0.0-14.0-0.0-1.55","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2459.300000000745","","s","true","[[77,500],[422,574],[598,268],[362,6],[40,150]]","false","5","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","5","targetDown_distractorsUp"
"","","","","","html-keyboard-response","126","510761","0.0-14.0-0.0-0.56","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","127","513816","0.0-14.0-0.0-1.56","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2051.199999999255","","s","true","[[132,548],[548,467],[467,51],[51,132]]","false","4","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","128","513819","0.0-14.0-0.0-0.57","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","129","517952","0.0-14.0-0.0-1.57","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3128.199999999255","","s","true","[[14,207],[77,500],[362,593],[585,392],[522,99],[237,6]]","false","6","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","130","517954","0.0-14.0-0.0-0.58","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","131","523312","0.0-14.0-0.0-1.58","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","4353.699999999255","","s","true","[[422,574],[590,375],[540,120],[308,0],[71,106],[5,357],[161,566]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","132","586472","0.0-14.0-0.0-0.59","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","63159.20000000112","Wow! You've completed 60 out of 160 trials! </p> <p>  </p><p> Take a quick break, then press any key when you're ready to continue."," ","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","133","590896","0.0-14.0-0.0-1.59","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3418.4000000003725","","d","true","[[578,187],[385,12],[128,53],[0,280],[98,521],[347,596],[561,447]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","134","590899","0.0-14.0-0.0-0.60","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","135","597192","0.0-14.0-0.0-1.60","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","5289.9000000003725","","s","false","[[3,346],[346,596],[596,253],[253,3]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","136","597193","0.0-14.0-0.0-0.61","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","137","601104","0.0-14.0-0.0-1.61","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2905.300000000745","","s","true","[[0,320],[227,591],[554,458],[529,107],[187,21]]","false","5","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","138","601106","0.0-14.0-0.0-0.62","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","139","603936","0.0-14.0-0.0-1.62","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","1825.699999999255","","d","true","[[0,299],[149,559],[450,559],[600,300],[449,40],[150,40]]","true","6","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","6","targetDown_distractorsUp"
"","","","","","html-keyboard-response","140","603938","0.0-14.0-0.0-0.63","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","141","608624","0.0-14.0-0.0-1.63","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3682.7999999988824","","d","true","[[467,548],[588,217],[310,0],[18,197],[115,536]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","142","608625","0.0-14.0-0.0-0.64","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","143","612968","0.0-14.0-0.0-1.64","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3338.7000000011176","","s","true","[[91,84],[8,372],[217,588],[508,515],[591,227],[382,11]]","false","6","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","144","612969","0.0-14.0-0.0-0.65","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","145","616784","0.0-14.0-0.0-1.65","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2809.199999999255","","s","true","[[212,13],[35,159],[13,387],[159,564],[387,586],[564,440],[586,212],[440,35]]","false","8","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","146","616786","0.0-14.0-0.0-0.66","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","147","620872","0.0-14.0-0.0-1.66","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3081.4000000003725","","s","true","[[504,519],[599,276],[468,51],[210,13],[20,191],[40,450],[256,596]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","148","620877","0.0-14.0-0.0-0.67","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","149","623240","0.0-14.0-0.0-1.67","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","1357.800000000745","","d","true","[[95,519],[310,599],[519,504],[599,289],[504,80],[289,0],[80,95],[0,310]]","true","8","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","8","targetUp_distractorsDown"
"","","","","","html-keyboard-response","150","623251","0.0-14.0-0.0-0.68","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","151","627024","0.0-14.0-0.0-1.68","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2768","","s","true","[[48,463],[270,598],[515,508],[597,261],[455,43],[196,18],[15,205]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","152","627026","0.0-14.0-0.0-0.69","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","153","630816","0.0-14.0-0.0-1.69","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2785.5","","s","true","[[95,80],[0,323],[131,548],[389,586],[579,408],[559,149],[343,3]]","false","7","main_T2_Trial","s","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","154","630818","0.0-14.0-0.0-0.70","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","155","633424","0.0-14.0-0.0-1.70","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","1601.5999999996275","","d","true","[[597,263],[457,44],[198,17],[15,203],[47,462],[269,598],[514,510]]","true","7","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","7","targetDown_distractorsUp"
"","","","","","html-keyboard-response","156","633426","0.0-14.0-0.0-0.71","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","157","636328","0.0-14.0-0.0-1.71","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","1897.5","","d","true","[[202,583],[539,480],[545,127],[212,13],[0,294]]","true","5","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","5","targetUp_distractorsDown"
"","","","","","html-keyboard-response","158","636329","0.0-14.0-0.0-0.72","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","159","639664","0.0-14.0-0.0-1.72","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2331","","d","true","[[431,569],[569,168],[168,30],[30,431]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","160","639665","0.0-14.0-0.0-0.73","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","161","644560","0.0-14.0-0.0-1.73","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","3890.9000000003725","","d","true","[[412,21],[21,187],[187,578],[578,412]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","162","644561","0.0-14.0-0.0-0.74","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","163","647967","0.0-14.0-0.0-1.74","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","2402.300000000745","","s","true","[[84,91],[2,338],[144,556],[404,581],[584,394],[551,135],[328,1]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","164","647969","0.0-14.0-0.0-0.75","598fa1b80675b100014dacf3","619531dcf66c91622fa1b861","619595779d61d08dbfa295d3","null","","null","","","","","main_T1_ITI","","","","",""
