"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","stimulus","response","correct","locations","target_present","set_size","task","correct_response","target","foilCM","setSizeCM","searchCondition"
"","","","","","visual-search-circle","73","569402","0.0-14.0-0.0-1.29","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","6167.9000000059605","","d","true","[[372,591],[591,227],[227,8],[8,372]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","74","569404","0.0-14.0-0.0-0.30","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","75","573618","0.0-14.0-0.0-1.30","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","3192","","s","true","[[559,450],[579,190],[388,13],[131,52],[0,277],[95,519],[344,596]]","false","7","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","76","573620","0.0-14.0-0.0-0.31","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","77","576449","0.0-14.0-0.0-1.31","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","1815.7999999970198","","d","true","[[367,7],[7,232],[232,592],[592,367]]","true","4","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","78","576453","0.0-14.0-0.0-0.32","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","79","579313","0.0-14.0-0.0-1.32","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","1841.7000000029802","","s","true","[[554,458],[458,45],[45,141],[141,554]]","false","4","main_T2_Trial","s","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","4","targetUp_distractorsDown"
"","","","","","html-keyboard-response","80","579330","0.0-14.0-0.0-0.33","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","81","584419","0.0-14.0-0.0-1.33","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","4072.4000000059605","","d","true","[[253,3],[19,192],[66,488],[346,596],[580,407],[533,111]]","true","6","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","6","targetUp_distractorsDown"
"","","","","","html-keyboard-response","82","584423","0.0-14.0-0.0-0.34","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","83","589753","0.0-14.0-0.0-1.34","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","4313.9000000059605","","d","true","[[320,0],[0,279],[279,599],[599,320]]","true","4","main_T2_Trial","d","img/Fire_Down_Target.gif","[""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif"",""img/Fire_Up_Distractor.gif""]","4","targetDown_distractorsUp"
"","","","","","html-keyboard-response","84","589755","0.0-14.0-0.0-0.35","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
"","","","","","visual-search-circle","85","593649","0.0-14.0-0.0-1.35","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","2871.5999999940395","","d","true","[[154,37],[4,250],[76,500],[317,599],[544,473],[588,216],[414,22]]","true","7","main_T2_Trial","d","img/Fire_Up_Target.gif","[""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif"",""img/Fire_Down_Distractor.gif""]","7","targetUp_distractorsDown"
"","","","","","html-keyboard-response","86","593651","0.0-14.0-0.0-0.36","5fb754ca012e372845878671","619531dcf66c91622fa1b861","619596187bd028d33946da48","null","","null","","","","","main_T1_ITI","","","","",""
